video_link,criador,descricao,likes,comentarios,patrocinado,anuncio,conta_oficial,grupos
https://www.tiktok.com/@ramenshelz/video/7615625944576970005,,OOTD 🖤 #fyp #ootdfashion #ootd #altgirl #fashioninspo ,5306.0,108.0,False,True,False,WEIRD
https://www.tiktok.com/@sylviegamys/video/7615686593793248534,,"Felt cute with the skirt, hi <33 #parisdiary #hotgirldump ",61.0,7.0,False,True,False,WEIRD
https://www.tiktok.com/@cimonie3/video/7339626582081932587,,#Waitaminute #FavoriteSong #Willowsmith ,96.0,2.0,False,True,False,WEIRD
https://www.tiktok.com/@bug_eyed_baby666/video/7460827212694981920,,70s inspired 🤗 #fyp #fyppppppppppppppppppppppp #fypage #alt,114.0,4.0,False,True,False,WEIRD
https://www.tiktok.com/@cyberrat__/video/7452589565954641158,,"idk what to caption anymore 😕 
#makeup #queer #weirdgirl #weird ",24.0,0.0,False,True,False,WEIRD
https://www.tiktok.com/@_.dez.ii/video/7608719575361817887,,,,,False,True,False,WEIRD
https://www.tiktok.com/@quartiio/video/7572749791227055374,,too niche for u #quartiio #fyp ,370.0,4.0,False,True,False,WEIRD
https://www.tiktok.com/@gabriel_gustavo_1/video/7601721868944559378,,#creatorsearchinsights #biscoito #zoeira #conteudo ,6018.0,49.0,False,True,False,WEIRD
https://www.tiktok.com/@neonvampire/video/7588035021416582431,,When I say I'm weird I'm not talking manic pixie dream girl I'm talking awkward weird loser with no friends 🫠 ,12400.0,46.0,False,True,False,WEIRD
https://www.tiktok.com/@..nuve3/video/7587735007196761365,,#cannibal #yellowjackets #the100 #raw #Bonesandall #lottiematthews #Octavia #marenyearly #edit #recommendations ,28400.0,94.0,False,True,False,WEIRD
https://www.tiktok.com/@jinx.vspz/video/7496209647729216790,,,1382.0,12.0,False,True,False,WEIRD
https://www.tiktok.com/@ediblebaddie/video/7435569479192464670,,#goth #gothgirl #f4f #mommy #fanpage #repost #baddiesoftiktok ,394100.0,1605.0,False,True,False,WEIRD
https://www.tiktok.com/@anne81555/video/7618433250100350215,,,7.0,2.0,False,True,False,WEIRD
https://www.tiktok.com/@elyssacanwaitt/video/7594348016392293639,,#fypシ ,6906.0,25.0,False,True,False,WEIRD
https://www.tiktok.com/@_dreamcore._.00/video/7517499366790171934,,#dreamcore #weirdcore #edit #liminalspaces #fyp #capcut #template ,84900.0,437.0,False,True,False,WEIRD
https://www.tiktok.com/@weird.girly/video/7428292324267937055,,"This song has been stuck in my head this whole week! It’s so good tho so I’m ok with it 
#moodboard #aesthetic #digetaldiary ",83600.0,219.0,False,True,False,WEIRD+TWEE
https://www.tiktok.com/@bugs_bunny2199/video/7441795109588323614,,Im just a normal girl with some issues ,31200.0,130.0,False,True,False,WEIRD
https://www.tiktok.com/@mroplhy_9728/video/7603250200538254606,,If only he would play with meeuhhhh👀👀,255.0,0.0,False,True,False,WEIRD
https://www.tiktok.com/@thenightmarepage/video/7566396254587047190,,,,,False,False,False,WEIRD
