video_link,criador,descricao,likes,comentarios,visualizacoes,data_publicacao,musica,patrocinado,anuncio,tiktok_shop,business_account,link_externo,conta_oficial,hashtags,timestamp,status
https://www.tiktok.com/@hyakuyqs/video/7139121570575895813,hyakuyqs,dancing miku #hatsunemiku #hatsune #miku #mikuhatsune #hatsunemikuedit #animecore #mikuhatsuneedit ,124500.0,985.0,0.0,2022-9-3,,False,False,False,False,False,False,"['hatsunemiku', 'hatsune', 'miku', 'mikuhatsune', 'hatsunemikuedit', 'animecore', 'mikuhatsuneedit']",2026-04-03 00:03:06,done
https://www.tiktok.com/@maybe8later/video/7369926329803836714,maybe8later,#CapCut #animecore #nostalgia #webcore #webcoreaesthetic #anime #edit #animeedit #animememe #animenostalgia #2000s #2000snostalgia #luckystar #cutecore🎀🦴🍮🐾 #cutecore🎀🦴🍮🐾 #cutecore🌸🎀 #cutecoreee🍰💌✧🌈 #kawaiicore #ppgz #fyppppppppppppppppppppppp #fyp #fypviral ,10400.0,66.0,0.0,2024-5-17,,False,False,False,False,False,False,"['capcut', 'animecore', 'nostalgia', 'webcore', 'webcoreaesthetic', 'anime', 'edit', 'animeedit', 'animememe', 'animenostalgia', '2000s', '2000snostalgia', 'luckystar', 'cutecore%F0%9F%8E%80%F0%9F%A6%B4%F0%9F%8D%AE%F0%9F%90%BE', 'cutecore%F0%9F%8C%B8%F0%9F%8E%80', 'cutecoreee%F0%9F%8D%B0%F0%9F%92%8C%E2%9C%A7%F0%9F%8C%88', 'kawaiicore', 'ppgz', 'fyppppppppppppppppppppppp', 'fyp', 'fypviral']",2026-04-03 00:03:14,done
https://www.tiktok.com/@anime.void4/video/7602265516664687874,anime.void4,Naruto core #animecore #narutocore #edit ,3897.0,30.0,0.0,2026-6-79,,False,False,False,False,False,False,"['animecore', 'narutocore', 'edit']",2026-04-03 00:03:24,done
https://www.tiktok.com/@haibanelizzie143/video/7589315624602438930,haibanelizzie143,"trying #girlblog #aestheticdiary #pinkcore 
#haibanerenmei #animeaesthetic ",7509.0,28.0,0.0,2025-12-29,,False,False,False,False,False,False,"['girlblog', 'aestheticdiary', 'pinkcore', 'haibanerenmei', 'animeaesthetic']",2026-04-03 00:03:33,done
https://www.tiktok.com/@va1tedits/video/7600011025345252630,va1tedits,400K FOLLOWERS SPECIAL EDIT🔥 || TOP 10 BEST ANIME EDITORS:@xolo! @zakkuu 𖤍 @hippo @x   ᴀʟᴜᴄᴀʀᴅ 愛 @𝕾𝖐𝖞 𝖉𝖎 𝖒𝖆𝖒𝖆𝖊 🧛🏻 @Des @𝕲𝖍𝖔𝖘𝖙👻 @AEMY @𝒄𝒐𝒐𝒍𝒆𝒅𝒊𝒕𝒃𝒐𝒚 #me || #mangaedit#animefyp#top10#edit  ,289700.0,7316.0,0.0,2025-8-27,,False,False,False,False,False,False,"['me', 'mangaedit', 'animefyp', 'top10', 'edit']",2026-04-03 00:03:44,done
https://www.tiktok.com/@.911your/video/7494378707210046750,.911your,#emo#me# anime##shygirl#Au#AutismP#FYP,1275.0,28.0,0.0,2025-4-17,,False,False,False,False,False,False,"['emo', 'me', 'shygirl', 'autism', 'fyp']",2026-04-03 00:03:53,done
https://www.tiktok.com/@velvetmoodboardz/video/7530479392854773047,velvetmoodboardz,juminocore🍎|| requested: @⋆｡˚꒰ঌ 𝑀𝒶𝒹𝑒𝓁𝒾𝓃𝑒 ໒꒱˚｡ || i did my best lol !! #edit #fyp #edits #moodboard #moodboardaesthetic #2000s #cute #request #aesthetic #jumino #juminocore #anime ,6594.0,143.0,0.0,2025-7-24,,False,False,False,False,False,False,"['edit', 'fyp', 'edits', 'moodboard', 'moodboardaesthetic', '2000s', 'cute', 'request', 'aesthetic', 'jumino', 'juminocore', 'anime']",2026-04-03 00:04:05,done
https://www.tiktok.com/@doll.ia/video/7521609092973006098,doll.ia,"You and Me 🎀  ꒰ 
#Dollia ꒱ |  #cutecore #kawaii #kawaiicore #kawaiifashion #kawaiiaesthetic #jfashion 
#jojifuku #cute #japan #mamegoma #まめゴマ #collection #sakuragoma #shirogoma #hamugoma #mamegomacore #kawaiigaippai  #kupu  #qupu #youandme #mecore #uscore #couplememes #sanx #korilakkuma #seal #sealcore #sirotan #plush #plushcollector #mamegomacollector #plushcollector  #mothergarden #strawberry #mezzopiano #sugarbunnies #mymelody #cinnamoroll #mysweetpiano #nimbasacore #wholesome #room #inspo #decor #art #animation #pov #fyp",231800.0,1874.0,0.0,2025-6-30,,False,False,False,False,False,False,"['dollia', 'cutecore', 'kawaii', 'kawaiicore', 'kawaiifashion', 'kawaiiaesthetic', 'jfashion', 'jojifuku', 'cute', 'japan', 'mamegoma', '%E3%81%BE%E3%82%81%E3%82%B4%E3%83%9E', 'collection', 'sakuragoma', 'shirogoma', 'hamugoma', 'mamegomacore', 'kawaiigaippai', 'kupu', 'qupu', 'youandme', 'mecore', 'uscore', 'couplememes', 'sanx', 'korilakkuma', 'seal', 'sealcore', 'sirotan', 'plush', 'plushcollector', 'mamegomacollector', 'mothergarden', 'strawberry', 'mezzopiano', 'sugarbunnies', 'mymelody', 'cinnamoroll', 'mysweetpiano', 'nimbasacore', 'wholesome', 'room', 'inspo', 'decor', 'art', 'animation', 'pov', 'fyp']",2026-04-03 00:04:15,done
https://www.tiktok.com/@maybe8later/video/7410123089394011434,maybe8later,"Kawaii core >w< 

#animecore #animecoreedit #kawaiicore #cutecoreedit🐾🦴🎀🍮 #cutecore🎀🦴🍮🐾 #y2kaesthetic #nostalgia #2000s #nostalgiacoreaesthetic #fyp #viral_video #cutecore🎀🦴🍮 ",14400.0,111.0,0.0,2024-9-2,,False,False,False,False,False,False,"['animecore', 'animecoreedit', 'kawaiicore', 'cutecoreedit%F0%9F%90%BE%F0%9F%A6%B4%F0%9F%8E%80%F0%9F%8D%AE', 'cutecore%F0%9F%8E%80%F0%9F%A6%B4%F0%9F%8D%AE%F0%9F%90%BE', 'y2kaesthetic', 'nostalgia', '2000s', 'nostalgiacoreaesthetic', 'fyp', 'viral_video', 'cutecore%F0%9F%8E%80%F0%9F%A6%B4%F0%9F%8D%AE']",2026-04-03 00:04:26,done
https://www.tiktok.com/@muiauu.com/video/7411805976384294177,muiauu.com,"she is so silly ( ´ ▿ ` )

#moeart #cutecore #cutecore🎀🦴🍮🐾 
#kawaii #kawaiiaesthetic #moeartstyle #animecore #2000sanime #animation #animationmeme #ocart #ocanimation",8226.0,86.0,0.0,2024-9-7,,False,False,False,False,False,False,"['moeart', 'cutecore', 'cutecore%F0%9F%8E%80%F0%9F%A6%B4%F0%9F%8D%AE%F0%9F%90%BE', 'kawaii', 'kawaiiaesthetic', 'moeartstyle', 'animecore', '2000sanime', 'animation', 'animationmeme', 'ocart', 'ocanimation']",2026-04-03 00:04:38,done
https://www.tiktok.com/@trust_inc00/video/7621044083045272852,trust_inc00,"[Zom 100 × Rebel for kicks]

#animeedit #zombie #zom100 #happymusic #vibes ",78500.0,304.0,0.0,2026-6-79,,False,False,False,False,False,False,"['animeedit', 'zombie', 'zom100', 'happymusic', 'vibes']",2026-04-03 00:04:47,done
https://www.tiktok.com/@yapaccount/video/7553151026937875730,yapaccount,"bucchi
#sunaofuchi #insomniaeve #eveharapeco #fuchisunao #mecore ",138500.0,633.0,0.0,2025-9-23,,False,False,False,False,False,False,"['sunaofuchi', 'insomniaeve', 'eveharapeco', 'fuchisunao', 'mecore']",2026-04-03 00:04:55,done
https://www.tiktok.com/@j2s554/video/7517411058307419414,j2s554,Anyme core 💞 || #anyme #core #derniersurvivant #droles #clips #michou #youtubevideo #ytb #viralvideos #goviral #inoxtag #fyp ,39900.0,60.0,0.0,2025-6-18,,False,False,False,False,False,False,"['anyme', 'core', 'derniersurvivant', 'droles', 'clips', 'michou', 'youtubevideo', 'ytb', 'viralvideos', 'goviral', 'inoxtag', 'fyp']",2026-04-03 00:05:06,done
https://www.tiktok.com/@k0dysz/video/7489539477589757239,k0dysz,dam da di doo :3 #music #webcore #animecore #nostalgia #2000sanimecore #2000sanime #vibe2000s #animecore🎀🦴🍮🐾 #fyyyyyyyyyyyyyyyy #foryoupage❤️❤️ #fypp #fyp #webcore2000s #internetcore #moe #video ,39700.0,255.0,0.0,2025-4-4,,False,False,False,False,False,False,"['music', 'webcore', 'animecore', 'nostalgia', '2000sanimecore', '2000sanime', 'vibe2000s', 'animecore%F0%9F%8E%80%F0%9F%A6%B4%F0%9F%8D%AE%F0%9F%90%BE', 'fyyyyyyyyyyyyyyyy', 'foryoupage%E2%9D%A4%EF%B8%8F%E2%9D%A4%EF%B8%8F', 'fypp', 'fyp', 'webcore2000s', 'internetcore', 'moe', 'video']",2026-04-03 00:05:16,done
https://www.tiktok.com/@haahahahahahaa/video/7617128393498184968,haahahahahahaa,#animecore #anime2000s #moeartstyleanime2000s  #fyppppppp ,329.0,5.0,0.0,,,False,False,False,False,False,False,"['animecore', 'anime2000s', 'moeartstyleanime2000s', 'fyppppppp']",2026-04-03 00:05:27,error
https://www.tiktok.com/@zaphkiel_luna/video/7500064856964467975,zaphkiel_luna,"Fananimation, On the way to meet mom #zaphkiel #practice #music #animation #onthewaytomeetmom #mori #miria #manhwa #manga #fyp #foryoupage #song #maritza #indieanimation #match #indie #happy #fanart #indie_animation #animeart #2025 #procreatedreams #procreate #webtoon ",346500.0,1545.0,0.0,2025-5-3,,False,False,False,False,False,False,"['zaphkiel', 'practice', 'music', 'animation', 'onthewaytomeetmom', 'mori', 'miria', 'manhwa', 'manga', 'fyp', 'foryoupage', 'song', 'maritza', 'indieanimation', 'match', 'indie', 'happy', 'fanart', 'indie_animation', 'animeart', '2025', 'procreatedreams', 'procreate', 'webtoon']",2026-04-03 00:05:37,done
https://www.tiktok.com/@maybe8later/video/7479925080286334238,maybe8later,#2000sthrowback #cutecore🐾🦴🎀🍮 #kawaiicore🐾🏩 #cutecore🌸🎀 #anime #anime2000s #fyppppppppppppppppppppppp #kawaii #curecore🎀🦴🍮🐾 #kawaiiaesthetic #cutecure🎀🍟🌈🍮 #okaku #magicalgirl #edit #viral #fypシ゚viral #nightcore #fyppppppppppppppppppppppp ,125500.0,801.0,0.0,2025-3-9,,False,False,False,False,False,False,"['2000sthrowback', 'cutecore%F0%9F%90%BE%F0%9F%A6%B4%F0%9F%8E%80%F0%9F%8D%AE', 'kawaiicore%F0%9F%90%BE%F0%9F%8F%A9', 'cutecore%F0%9F%8C%B8%F0%9F%8E%80', 'anime', 'anime2000s', 'fyppppppppppppppppppppppp', 'kawaii', 'curecore%F0%9F%8E%80%F0%9F%A6%B4%F0%9F%8D%AE%F0%9F%90%BE', 'kawaiiaesthetic', 'cutecure%F0%9F%8E%80%F0%9F%8D%9F%F0%9F%8C%88%F0%9F%8D%AE', 'okaku', 'magicalgirl', 'edit', 'viral', 'fyp%E3%82%B7%E3%82%9Aviral', 'nightcore']",2026-04-03 00:05:47,done
https://www.tiktok.com/@warx_ness/video/7619788376689937694,warx_ness,#kon #yuihirasawa #edit #anime ,7179.0,36.0,0.0,2025-11-21,,False,False,False,False,False,False,"['kon', 'yuihirasawa', 'edit', 'anime']",2026-04-03 00:05:58,done
https://www.tiktok.com/@kiriton.v2/video/7604576125297233170,kiriton.v2,"full peak alquimist🤞🏽
#anime #vibe #corecore #fullmetalalchemist ",100.0,8.0,0.0,2023-12-28,,False,False,False,False,False,False,"['anime', 'vibe', 'corecore', 'fullmetalalchemist']",2026-04-03 00:06:08,done
https://www.tiktok.com/@huylor.edit/video/7578124713365540117,huylor.edit,thank for 30k follow😫❤🔥 | song: Kore (Slow) - Zynyx #mahirushiina #theangelnextdoor #anime #animeedit #huylor #bakerysqd #hoshisq #hatanisquad #yowzd #zafkielsquad #ramensqd #heart_squad💫 #tenjusq #ayamesq #dreamsqd #dragon_sqd11 #space🐧_ed? #peak🔥_squad❤️‍🔥 #AD🐧_SQUAD🌀,80500.0,1766.0,0.0,2025-11-29,,False,False,False,False,False,False,"['mahirushiina', 'theangelnextdoor', 'anime', 'animeedit', 'huylor', 'bakerysqd', 'hoshisq', 'hatanisquad', 'yowzd', 'zafkielsquad', 'ramensqd', 'heart_squad%F0%9F%92%AB', 'tenjusq', 'ayamesq', 'dreamsqd', 'dragon_sqd11', 'space%F0%9F%90%A7_ed%3F', 'peak%F0%9F%94%A5_squad%E2%9D%A4%EF%B8%8F%E2%80%8D%F0%9F%94%A5', 'ad%F0%9F%90%A7_squad%F0%9F%8C%80']",2026-04-03 00:06:17,done
https://www.tiktok.com/@ivorygurse/video/7609283185402465556,ivorygurse,"yui's internet tour

i love this edit so much i'm proud of it
ib: @z.i.o.n...7 ily bro

#yui #kon #k_on #anime #edit 

i'm too lazy to add in UI to the edit cuz it's difficult to find them UI's

.

.

.

@archeox",117800.0,1256.0,0.0,2026-6-79,,False,False,False,False,False,False,"['yui', 'kon', 'k_on', 'anime', 'edit']",2026-04-03 00:06:26,done
https://www.tiktok.com/@hayavaqv/video/7279838735443725601,hayavaqv,#fypシ #love #nightcore #yanderesimulator #dokidokiliteratureclub #2007 #schooldays #oldschoolanime #2000s #yandere #gore #yukatakaoka #realyandere #yangire #animecore #cutecore #cutegore #oldtechnology #suicide #bloodywrists ,1893.0,27.0,0.0,2023-9-17,,False,False,False,False,False,False,"['fyp%E3%82%B7', 'love', 'nightcore', 'yanderesimulator', 'dokidokiliteratureclub', '2007', 'schooldays', 'oldschoolanime', '2000s', 'yandere', 'gore', 'yukatakaoka', 'realyandere', 'yangire', 'animecore', 'cutecore', 'cutegore', 'oldtechnology', 'bloodywrists']",2026-04-03 00:06:36,done
https://www.tiktok.com/@sh1ne1_n/video/7608903527976504578,sh1ne1_n,Romcore 🗣️ #corecore #viral #fyp #anime #romance ,52900.0,174.0,0.0,2026-6-79,,False,False,False,False,False,False,"['corecore', 'viral', 'fyp', 'anime', 'romance']",2026-04-03 00:06:49,done
https://www.tiktok.com/@uwahayo/video/7526616696191257887,uwahayo,the kud wafter logo looks so good next to my moetan figures hmm i should get a moetan book #anime #figurecollecting #2000sanime #animecore #moeanime #otaku #animefigure #moecore ##moe #moetan #inknijihara ,13500.0,112.0,0.0,2025-7-13,,False,False,False,False,False,False,"['anime', 'figurecollecting', '2000sanime', 'animecore', 'moeanime', 'otaku', 'animefigure', 'moecore', 'moe', 'moetan', 'inknijihara']",2026-04-03 00:06:57,done
https://www.tiktok.com/@hxruq/video/7541110664094321976,hxruq,uss ⋆°.•✦ #cutecore🎀🦴🍮🐾 #coquette #kawaii #anime #nekopara ,41600.0,697.0,0.0,2025-8-21,,False,False,False,False,False,False,"['cutecore%F0%9F%8E%80%F0%9F%A6%B4%F0%9F%8D%AE%F0%9F%90%BE', 'coquette', 'kawaii', 'anime', 'nekopara']",2026-04-03 00:07:06,done
https://www.tiktok.com/@kawaiiangeeel/video/7604203147459857682,kawaiiangeeel,#needystreameroverload #nso #amechan #internetangel #cutecore🎀🦴🍮🐾 #インターネットやめろ #アニメ #日本語 #かわいい #fypシ゚viral #fypシ #viral ,121500.0,851.0,0.0,2026-6-79,,False,True,False,False,False,False,"['needystreameroverload', 'nso', 'amechan', 'internetangel', 'cutecore%F0%9F%8E%80%F0%9F%A6%B4%F0%9F%8D%AE%F0%9F%90%BE', '%E3%82%A4%E3%83%B3%E3%82%BF%E3%83%BC%E3%83%8D%E3%83%83%E3%83%88%E3%82%84%E3%82%81%E3%82%8D', '%E3%82%A2%E3%83%8B%E3%83%A1', '%E6%97%A5%E6%9C%AC%E8%AA%9E', '%E3%81%8B%E3%82%8F%E3%81%84%E3%81%84', 'fyp%E3%82%B7%E3%82%9Aviral', 'fyp%E3%82%B7', 'viral']",2026-04-03 00:07:15,done
https://www.tiktok.com/@sa_kuoil/video/7609247277022072084,sa_kuoil,"#fyppppppppppppppppppppppp
#corevideo #coreanime #dance 
#fyppppppppppppppppppppppp  ",2985.0,129.0,0.0,2026-6-79,,False,False,False,False,False,False,"['fyppppppppppppppppppppppp', 'corevideo', 'coreanime', 'dance']",2026-04-03 00:07:27,done
https://www.tiktok.com/@livewallpaper77/video/7535267341135777032,livewallpaper77,"Cozy nights, warm lights, and quiet dreams, Put this on your screen, Download in Bio!! high resolution

(Dm for credit or removal / All rights® are reserved & belong to their respective owners
#LiveWallpaper #CozyVibes #WinterAesthetic #AnimeRoom #SleepVibes #LoFiMood #PeacefulVibes #AestheticVideo #Wallpaper4K #DeathBedSound #RelaxingMood #SnowyNights #ViralVideo #TikTokVibes #ForYou #deathbedpowfu ",36000.0,216.0,0.0,2025-8-5,,False,True,False,False,False,False,"['livewallpaper', 'cozyvibes', 'winteraesthetic', 'animeroom', 'sleepvibes', 'lofimood', 'peacefulvibes', 'aestheticvideo', 'wallpaper4k', 'deathbedsound', 'relaxingmood', 'snowynights', 'viralvideo', 'tiktokvibes', 'foryou', 'deathbedpowfu']",2026-04-03 00:07:35,done
https://www.tiktok.com/@littlecrazygrl.33/video/7334290192808840453,littlecrazygrl.33,i luv her 🎀😍 #littlecrazygrl #fypシ #cutecore🎀🦴🍮🐾 #kawaiicore🎀🧸🧼🧴 #neptuniahyperdimension #neptunia #neptuniaedit #therapy #animecore #animecoredit #animecoreedit ,29600.0,148.0,0.0,2024-2-11,,False,False,False,False,False,False,"['littlecrazygrl', 'fyp%E3%82%B7', 'cutecore%F0%9F%8E%80%F0%9F%A6%B4%F0%9F%8D%AE%F0%9F%90%BE', 'kawaiicore%F0%9F%8E%80%F0%9F%A7%B8%F0%9F%A7%BC%F0%9F%A7%B4', 'neptuniahyperdimension', 'neptunia', 'neptuniaedit', 'therapy', 'animecore', 'animecoredit', 'animecoreedit']",2026-04-03 00:07:47,done
https://www.tiktok.com/@georgeisnotonfire/video/7620168420742450462,georgeisnotonfire,I hate tht ai can replicate the moe anime style and so many people cant see it (but I can) anyways I love this cute style sm🩷 and fck ai 😁 #fyp #animecore #animecoreedit #moeanime #2000sanime ,109.0,0.0,0.0,2026-6-79,,False,False,False,False,False,False,"['fyp', 'animecore', 'animecoreedit', 'moeanime', '2000sanime']",2026-04-03 00:07:57,done
https://www.tiktok.com/@kawaii.cupcakeyummy11/video/7611844026962087188,kawaii.cupcakeyummy11,"(´｡• ω •｡`) 🍀🎀🍰🎸
ib:@lazybob. 
#けいおん  #konanime 
#hirasawayui #nakanoazusa 
#2000sanimecore 
🦭🦭🦭🦭🦭🦭",13000.0,104.0,0.0,2026-6-79,,False,False,False,False,False,False,"['%E3%81%91%E3%81%84%E3%81%8A%E3%82%93', 'konanime', 'hirasawayui', 'nakanoazusa', '2000sanimecore']",2026-04-03 00:08:07,done
https://www.tiktok.com/@dizloked/video/7488663530057518341,dizloked,Sung JInwoo Vs Beru 😤 #rec #editing #sololeveling #anime #4kanime #recommendations #sungjinwoo #phonk #edit #4k #animeedit #beru #shorts #amv #amv_anime #4kedit #editanime,27400.0,232.0,0.0,2025-4-2,,False,False,False,False,False,False,"['rec', 'editing', 'sololeveling', 'anime', '4kanime', 'recommendations', 'sungjinwoo', 'phonk', 'edit', '4k', 'animeedit', 'beru', 'shorts', 'amv', 'amv_anime', '4kedit', 'editanime']",2026-04-03 00:08:18,done
https://www.tiktok.com/@hakaisann/video/7604499589596515591,hakaisann,supere seus limites aqui e agora #blackclover #yame #supereseuslimites #editanime #amv ,351600.0,1034.0,0.0,2026-6-79,,False,False,False,False,False,False,"['blackclover', 'yame', 'supereseuslimites', 'editanime', 'amv']",2026-04-03 00:08:30,done
https://www.tiktok.com/@necrocannibalx/video/7553764294840601863,necrocannibalx,My back hurts from hunching over and playing on my computer. #core #2010s #visualnovel #weirdcore #animecore ,77700.0,226.0,0.0,2025-9-24,,False,False,False,False,False,False,"['core', '2010s', 'visualnovel', 'weirdcore', 'animecore']",2026-04-03 00:08:42,done
https://www.tiktok.com/@andrielly.vii/video/7591204868241624328,andrielly.vii,"Oq q eu vou fazer agora, eu tô capado😩
#dublagembr #Anime ",16500.0,78.0,0.0,2026-6-79,,False,True,False,False,False,False,"['dublagembr', 'Anime']",2026-04-03 00:08:52,done
https://www.tiktok.com/@mp4razum/video/7574326080476024085,mp4razum,"Best anime. What other anime would you add to this edit? #allanime #anime #japan #animeedit 
credit by : 安生",95800.0,1951.0,0.0,2025-11-19,,False,True,False,False,False,False,"['allanime', 'anime', 'japan', 'animeedit']",2026-04-03 00:09:04,done
https://www.tiktok.com/@lil.princessa0/video/7618698242301103381,lil.princessa0,First time posting kinda nervous ໒꒰ྀི⁄ ⁄>⁄ ⁄ <⁄ ⁄꒱ྀི১ what do y'all think? It took an hour and a half ,137.0,9.0,0.0,,,False,False,False,False,False,False,[],2026-04-03 00:09:13,error
https://www.tiktok.com/@snauzk/video/7335263809004768514,snauzk,#anime #animeboy #animetiktok,2400000.0,24800.0,0.0,2024-2-13,,False,False,False,False,False,False,"['anime', 'animeboy', 'animetiktok']",2026-04-03 00:09:24,done
https://www.tiktok.com/@yuuki.hiroshi1/video/7611345182637706517,yuuki.hiroshi1,"K-on is so peak!!! first edit Yui hirasawa 🥹✌ | Name song: Bass da da da (Sentadão) | Yui Hirasawa is the main protagonist of the anime and manga K-ON!. She is the lead guitarist and main vocalist of the band Ho-kago Tea Time, formed in her school’s Light Music Club. Yui is known for her cheerful, carefree, and energetic personality. At the beginning, she has almost no musical experience and joins the club without knowing how to play the guitar. However, she learns quickly and shows a natural talent for music, especially when she feels motivated. She loves cute things and sweets (especially cake and tea), and she often acts childish | tags: #k_on #yuihirasawa #yui #anime #animeedit #animefyp #fyp",87000.0,1073.0,0.0,2025-6-7,,False,True,False,False,False,False,"['k_on', 'yuihirasawa', 'yui', 'anime', 'animeedit', 'animefyp', 'fyp']",2026-04-03 00:09:36,done
https://www.tiktok.com/@iris.vale78/video/7615261045736688914,iris.vale78,"Sometimes I feel like I accidentally walked out of an anime.

 #animegirl #cosplayvibes #animeaesthetic #weebculture #animecore",69.0,0.0,0.0,2026-6-79,,False,False,False,False,False,False,"['animegirl', 'cosplayvibes', 'animeaesthetic', 'weebculture', 'animecore']",2026-04-03 00:09:46,done
