video_link,criador,descricao,likes,comentarios,visualizacoes,data_publicacao,musica,patrocinado,anuncio,tiktok_shop,business_account,link_externo,conta_oficial,hashtags,timestamp,status
https://www.tiktok.com/@letsjimintoday/video/7267643848631913761,,IAM AN ARMY GIRL 💗😘😍😍 #zyxcba #foryoupage #foryou #kpopstan #bts#viralpls #foryoupage #btdarmy ,1944,82,,2023-8-15,,False,False,False,False,False,False,"['zyxcba', 'foryoupage', 'foryou', 'kpopstan', 'bts', 'viralpls', 'btdarmy']",2026-04-18 21:09:21,done
https://www.tiktok.com/@2019vscoz/video/7565432339665374477,,Owner 2 🩵🤙💗 #2019 #2019tiktok #2019aesthetic #aesthetic #2019edit ,259800,830,,2025-10-26,,False,False,False,False,False,False,"['2019', '2019tiktok', '2019aesthetic', 'aesthetic', '2019edit']",2026-04-18 21:09:31,done
https://www.tiktok.com/@enigmagiic/video/7541527688989756677,,Pra dizer a verdade eu sinto saudade de 2019 inteiro 😭#sunset #2019 #nostalgia #viral ,304,4,,2025-8-22,,False,True,False,False,False,False,"['sunset', '2019', 'nostalgia', 'viral']",2026-04-18 21:09:42,done
https://www.tiktok.com/@...rxndxm.things/video/6961328108049927430,,#foryoupage #aesthetic2019 #aesthetic,4781,47,,2021-5-12,,False,False,False,False,False,False,"['foryoupage', 'aesthetic2019', 'aesthetic']",2026-04-18 21:09:53,done
https://www.tiktok.com/@minion22882/video/7363734363076365569,,#лето2019 #ностальгия #вайб ,9790,49,,2024-4-30,,False,False,False,False,False,False,"['%D0%BB%D0%B5%D1%82%D0%BE2019', '%D0%BD%D0%BE%D1%81%D1%82%D0%B0%D0%BB%D1%8C%D0%B3%D0%B8%D1%8F', '%D0%B2%D0%B0%D0%B9%D0%B1']",2026-04-18 21:10:03,done
https://www.tiktok.com/@ff_m1ranbey21/video/7492383147880058119,,"tiktok2019😂😅
.
.
.
.
.
#tiktok2019 #jokerindia #wadfk",148600,4781,,2025-4-12,,False,True,False,False,False,False,"['tiktok2019', 'jokerindia', 'wadfk']",2026-04-18 21:10:13,done
https://www.tiktok.com/@sparkledustlalala/video/7528866315092659487,,#2019#2019edit#gifedit#animeedit#animegifedit#anime#gifs#pink#purple#vibe#aesthetic#foryou#xyzbca ,4579,16,,2025-7-19,,False,False,False,False,False,False,"['2019', '2019edit', 'gifedit', 'animeedit', 'animegifedit', 'anime', 'gifs', 'pink', 'purple', 'vibe', 'aesthetic', 'foryou', 'xyzbca']",2026-04-18 21:10:23,done
https://www.tiktok.com/@whimsyunicorn444/video/7581965706674048287,,"🎆🥤🍒🛼
#moodboard #aesthetic #strangerthings #nostalgia #2019 ",66400,412,,2025-12-9,,False,False,False,False,False,False,"['moodboard', 'aesthetic', 'strangerthings', 'nostalgia', '2019']",2026-04-18 21:10:33,done
https://www.tiktok.com/@manuf.prata/video/6917644629563411717,,nao vou mentir.... chorei II ⚠️LEIAM A BIO⚠️ II #fypシ #trend #viral #4u,180300,3569,,2021-1-14,,False,False,False,False,False,False,"['fyp%E3%82%B7', 'trend', 'viral', '4u']",2026-04-18 21:10:42,done
https://www.tiktok.com/@jhfmp3/video/7376375009314360582,,essa música passa uma vibe de 2019...✨️#songs #music #letrademusica #nostalgia #tradução #inmymind #gigidagostino ,73200,552,,2024-6-3,,False,True,False,False,False,False,"['songs', 'music', 'letrademusica', 'nostalgia', 'tradu%C3%A7%C3%A3o', 'inmymind', 'gigidagostino']",2026-04-18 21:10:51,done
https://www.tiktok.com/@bnxz___/video/7629405872858418433,,"sdds.

#videos2019 #fyppppppppppppppppppppppp #minecraft #nostalgia #2016vibes ",41,3,,2026-92-79,,False,False,False,False,False,False,"['videos2019', 'fyppppppppppppppppppppppp', 'minecraft', 'nostalgia', '2016vibes']",2026-04-18 21:11:01,done
https://www.tiktok.com/@zaryavsp/video/7139631373077384494,,I FORGOT THE IB PLEASE TAG THEM IF YOU KNOW😭😭 #strangerthings #strangerthings3 #2019 #takeonme #aha #80s #1980s #aesthetic #vintage #edit #editor #vsp #videostaredit #summer #summerof85 #netflix #fyp #foryou #foryoupage,765,18,,2022-9-4,,False,False,False,False,False,False,"['strangerthings', 'strangerthings3', '2019', 'takeonme', 'aha', '80s', '1980s', 'aesthetic', 'vintage', 'edit', 'editor', 'vsp', 'videostaredit', 'summer', 'summerof85', 'netflix', 'fyp', 'foryou', 'foryoupage']",2026-04-18 21:11:11,done
https://www.tiktok.com/@dreamy_lua/video/7600109813242072342,,LIKE HELLO?? this is so 2019 vibes. Indie kid aesthetic type. #2019 #aesthetic #inide #lesbian #fyp ,71,2,,2026-92-79,,False,False,False,False,False,False,"['2019', 'aesthetic', 'inide', 'lesbian', 'fyp']",2026-04-18 21:11:21,done
https://www.tiktok.com/@swaxyedits1/video/7551905167034027271,,How quickly these were forgotten😞#minecraft #brinrot #2019 ,1200000,20400,,2025-9-19,,False,False,False,False,False,False,"['minecraft', 'brinrot', '2019']",2026-04-18 21:11:32,done
https://www.tiktok.com/@stunnaklip/video/7609737124618816781,,2019 indie/bedroom pop era was peak #fyp #aesthetic #2019 ,944,5,,2026-92-79,,False,False,False,False,False,False,"['fyp', 'aesthetic', '2019']",2026-04-18 21:11:41,done
https://www.tiktok.com/@pulpxfic/video/7530418065239018757,,É uma vibe #2019gif #viral #fyp #gifs ,28000,140,,2025-7-23,,False,False,False,False,False,False,"['2019gif', 'viral', 'fyp', 'gifs']",2026-04-18 21:11:50,done
https://www.tiktok.com/@wermeson1235/video/7550469886267395384,,#nostalgia #vibe #2019 #foryoupage #2020,10100,1122,,2025-9-15,,False,False,False,False,False,False,"['nostalgia', 'vibe', '2019', 'foryoupage', '2020']",2026-04-18 21:11:59,done
https://www.tiktok.com/@leandramarconds/video/7475186021240409399,,saudade dessa vibe #fyp #2019,38800,421,,2025-2-24,,False,True,False,False,False,False,"['fyp', '2019']",2026-04-18 21:12:08,done
https://www.tiktok.com/@dive7sn8/video/7583214579522604302,,The sky never looked like this again #vibe #fyp #moodboard #aesthetic #moodboardaesthetic #2019 #pinterest ,17600,131,,2025-12-13,,False,False,False,False,False,False,"['vibe', 'fyp', 'moodboard', 'aesthetic', 'moodboardaesthetic', '2019', 'pinterest']",2026-04-18 21:12:15,done
https://www.tiktok.com/@goodbyefernandez/video/7523440652034526472,,"🚦🌈👌🏻✨🍄💿🧃
.
.
.
.
.
.
.
.
.
.
.
.
.
.
#photography #aesthetic #fyp #paratiiiiiiiiiiiiiiiiiiiiiiiiiiiiiii #indiekidfilter #trendingvideo #color #contenido #2025new2020????? #2020 #indiekid #2021 #voiceeffects #videoviral #nostalgia #makecoffee #citylife #voiceactor ",115400,1791,,2025-7-5,,False,False,False,False,False,False,"['photography', 'aesthetic', 'fyp', 'paratiiiiiiiiiiiiiiiiiiiiiiiiiiiiiii', 'indiekidfilter', 'trendingvideo', 'color', 'contenido', '2025new2020%3F%3F%3F%3F%3F', '2020', 'indiekid', '2021', 'voiceeffects', 'videoviral', 'nostalgia', 'makecoffee', 'citylife', 'voiceactor']",2026-04-18 21:12:23,done
https://www.tiktok.com/@mjshinigamix/video/7193138659120385306,,90s anime aesthetic pfp #90saesthetic #90sanimeaesthetic #animepfp #pfp #animeedit #animetiktok #anime #fyp,70100,402,,2023-1-26,,False,False,False,False,False,False,"['90saesthetic', '90sanimeaesthetic', 'animepfp', 'pfp', 'animeedit', 'animetiktok', 'anime', 'fyp']",2026-04-18 21:12:32,done
https://www.tiktok.com/@bob305890/video/7624037571089190158,,🌻🌻🌻🌻 #arthoe #2019 #aesthetic #nostalgia #fyp ,257800,2114,,2026-92-79,,False,False,False,False,False,False,"['arthoe', '2019', 'aesthetic', 'nostalgia', 'fyp']",2026-04-18 21:12:40,done
https://www.tiktok.com/@evelynnotesi/video/7557768716398677261,,Going back to my roots🥹#anime #edit #aesthetic #2019 #fyp ,469,8,,2025-10-5,,False,False,False,False,False,False,"['anime', 'edit', 'aesthetic', '2019', 'fyp']",2026-04-18 21:12:50,done
https://www.tiktok.com/@noctisgeekbar/video/7569304733517729037,,used to be an editor lol lmk if should make more of these? #music #aesthetic #SB #christravis #swag ,240900,170,,2025-11-5,,False,False,False,False,False,False,"['music', 'aesthetic', 'sb', 'christravis', 'swag']",2026-04-18 21:12:56,done
https://www.tiktok.com/@evellyn.vitoria15/video/6690876143077166342,,não sei se ficou bom mas tá aí meu primeiro tio tok de 2019,3284,175,,2019-5-14,,False,False,False,False,False,False,[],2026-04-18 21:13:05,done
https://www.tiktok.com/@underwcrld/video/7455997102162988334,,clairvoyant #fyp #foryoupage #euphoria #euphoriaedit #gifedit #2019 #maddyperez #ruebennett #julesvaughn #cassiehoward #natejacobs #fezco #lexihoward #kathernandez #edit #edits #aestheticedit #moodboard ,96700,351,,2025-1-4,,False,True,False,False,False,False,"['fyp', 'foryoupage', 'euphoria', 'euphoriaedit', 'gifedit', '2019', 'maddyperez', 'ruebennett', 'julesvaughn', 'cassiehoward', 'natejacobs', 'fezco', 'lexihoward', 'kathernandez', 'edit', 'edits', 'aestheticedit', 'moodboard']",2026-04-18 21:13:13,done
https://www.tiktok.com/@aesthetics2019vsco/video/6964613543094258950,,#vsco #vscomod #fyp #2019 #mood #vibe #bracalets #vscoaesthetic #vscoaudios #fy #virial #makemefamous #𓆉,78000,1658,,2021-5-21,,False,False,False,False,False,False,"['vsco', 'vscomod', 'fyp', '2019', 'mood', 'vibe', 'bracalets', 'vscoaesthetic', 'vscoaudios', 'fy', 'virial', 'makemefamous']",2026-04-18 21:13:21,done
https://www.tiktok.com/@laura_liimazx/video/7581688840952302869,,Muito vibes#2019 #nostalgia#letmeloveyou #adolescente #fyp ,4679,61,,2025-12-9,,False,True,False,False,False,False,"['2019', 'nostalgia', 'letmeloveyou', 'adolescente', 'fyp']",2026-04-18 21:13:31,done
https://www.tiktok.com/@xaesthetic2000/video/7623581251970125057,,"estética rara: outono de 2019

#liminalspaces #dreamcore #outono #2019 ",671,3,,2026-92-79,,False,False,False,False,False,False,"['liminalspaces', 'dreamcore', 'outono', '2019']",2026-04-18 21:13:39,done
https://www.tiktok.com/@whimsyunicorn444/video/7584235965401582879,,"winter ‘19 ❄️🎄🤠🍪
#moodboard #nostalgia #2019 #winter2019 #aesthetic ",48000,147,,2025-12-15,,False,False,False,False,False,False,"['moodboard', 'nostalgia', '2019', 'winter2019', 'aesthetic']",2026-04-18 21:13:46,done
https://www.tiktok.com/@unknown.00.08/video/7624920985438932237,,𝘽 𝙇 𝙐 𝙀 🫐 𝘼 𝙀 𝙎 𝙏 𝙃 𝙀 𝙏 𝙄 𝘾 #blue #moodedit #2019 #aesthetic ,96,0,,2026-92-79,,False,False,False,False,False,False,"['blue', 'moodedit', '2019', 'aesthetic']",2026-04-18 21:13:54,done
https://www.tiktok.com/@.vsco.2025/video/7500330147258600735,,"the vibessss 🤍🌞🌺
#aesthetic #2019tiktok #2019aesthetic #2020 #2019 #bringbackvsco #fyp #viral #vscogirl #vsco ",86700,419,,2025-5-3,,False,False,False,False,False,False,"['aesthetic', '2019tiktok', '2019aesthetic', '2020', '2019', 'bringbackvsco', 'fyp', 'viral', 'vscogirl', 'vsco']",2026-04-18 21:14:03,done
https://www.tiktok.com/@luminha/video/7330378288717761798,,Vocês fariam algo de diferente? #nostalgia #vaiprofyinferno👺🔪 #pov #nicecreatorspro ,347600,4375,,2024-1-31,,False,False,False,False,False,False,"['nostalgia', 'vaiprofyinferno%F0%9F%91%BA%F0%9F%94%AA', 'pov', 'nicecreatorspro']",2026-04-18 21:14:17,done
https://www.tiktok.com/@kabanchik04/video/7497549919356587270,,Легенды на месте? #музика #наушники #2019 #детство #времена #вайб #кайф #юмор #жиза #fyp #on #рекомендации #kabanchik04 ,40000,535,,2025-4-26,,False,False,False,False,False,False,"['%D0%BC%D1%83%D0%B7%D0%B8%D0%BA%D0%B0', '%D0%BD%D0%B0%D1%83%D1%88%D0%BD%D0%B8%D0%BA%D0%B8', '2019', '%D0%B4%D0%B5%D1%82%D1%81%D1%82%D0%B2%D0%BE', '%D0%B2%D1%80%D0%B5%D0%BC%D0%B5%D0%BD%D0%B0', '%D0%B2%D0%B0%D0%B9%D0%B1', '%D0%BA%D0%B0%D0%B9%D1%84', '%D1%8E%D0%BC%D0%BE%D1%80', '%D0%B6%D0%B8%D0%B7%D0%B0', 'fyp', 'on', '%D1%80%D0%B5%D0%BA%D0%BE%D0%BC%D0%B5%D0%BD%D0%B4%D0%B0%D1%86%D0%B8%D0%B8', 'kabanchik04']",2026-04-18 21:14:25,done
https://www.tiktok.com/@imsrwinchester/video/7461349604487908613,,a época que o tiktok prestava 💔 | #thehypehouse #foryou #charlidamelio #addisonrae #paratiiiiiiiiiiiiiiiiiiiiiiiiiiiiiii #2019 #vibes #memories ,269700,891,,2025-1-18,,False,True,False,False,False,False,"['thehypehouse', 'foryou', 'charlidamelio', 'addisonrae', 'paratiiiiiiiiiiiiiiiiiiiiiiiiiiiiiii', '2019', 'vibes', 'memories']",2026-04-18 21:14:36,done
https://www.tiktok.com/@elevenncz/video/7572010552629726482,,i miss this era 💔 #milliebobbybrown #2019 #strangerthings #foryou #viral ,448700,1307,,2025-11-12,,False,False,False,False,False,False,"['milliebobbybrown', '2019', 'strangerthings', 'foryou', 'viral']",2026-04-18 21:14:45,done
https://www.tiktok.com/@sixseveeennnn7/video/7581361097223998741,,#vibes #2019,1662,136,,2025-12-8,,False,False,False,False,False,False,"['vibes', '2019']",2026-04-18 21:14:57,done
https://www.tiktok.com/@ch1oe.editz/video/7612442330255101214,,#fyp #edit #aesthetic #2019 #trendingtiktok ,1416,4,,2026-92-79,,False,False,False,False,False,False,"['fyp', 'edit', 'aesthetic', '2019', 'trendingtiktok']",2026-04-18 21:15:07,done
https://www.tiktok.com/@irem.aep/video/7045374159249067269,,his 2019 era >> @payton | #fy #fyp #foryou #foryoupage #payton #moormeier #paytonmoormeier #paytonedit #edit #viral #pytn #paytonfan,29000,193,,2021-12-24,,False,False,False,False,False,False,"['fy', 'fyp', 'foryou', 'foryoupage', 'payton', 'moormeier', 'paytonmoormeier', 'paytonedit', 'edit', 'viral', 'pytn', 'paytonfan']",2026-04-18 21:15:16,done
https://www.tiktok.com/@republicaai001/video/7581637956578888976,,#2019 #vibes #nostalgia #tiktok #funks ,6772,28,,2025-12-8,,False,False,False,False,False,False,"['2019', 'vibes', 'nostalgia', 'tiktok', 'funks']",2026-04-18 21:15:27,done
https://www.tiktok.com/@heyhihibiscus/video/7628007864480664862,,being in 6th grade in 2019 was a really magical experience (#2019 #nostalgia #moodboard #jackstauber #aesthetic),589,8,,2025-12-28,,False,True,False,False,False,False,"['2019', 'nostalgia', 'moodboard', 'jackstauber', 'aesthetic']",2026-04-18 21:15:36,done
https://www.tiktok.com/@hearts4wolfhxrd/video/7624337709846318350,,my summer bucketlist is this aesthetic #2019 #nostalgia #vsco #summer #fyp ,7200,33,,2026-92-79,,False,False,False,False,False,False,"['2019', 'nostalgia', 'vsco', 'summer', 'fyp']",2026-04-18 21:15:44,done
https://www.tiktok.com/@distantlands_/video/7567028566433516831,,I miss this so much :(#2019 #artho #aesthetic #nostalgia #fyp ,640,6,,2025-10-30,,False,False,False,False,False,False,"['2019', 'artho', 'aesthetic', 'nostalgia', 'fyp']",2026-04-18 21:15:54,done
https://www.tiktok.com/@lyn722891/video/7625228014711885078,,#2019 #nostalgia ,106,2,,2026-92-79,,False,False,False,False,False,False,"['2019', 'nostalgia']",2026-04-18 21:16:06,done
https://www.tiktok.com/@loosey.goosey2/video/7371584988128562474,,The peak of tiktok #fyp#2019tiktok#kermit#plankton#spongebob#peppapig#arthoeasthetic #2019art#whatthesigma#summer2019#vsco  ,952600,3480,,2024-5-21,,False,False,False,False,False,False,"['fyp', '2019tiktok', 'kermit', 'plankton', 'spongebob', 'peppapig', 'arthoeasthetic', '2019art', 'whatthesigma', 'summer2019', 'vsco']",2026-04-18 21:16:15,done
https://www.tiktok.com/@sulkygod/video/7624342522092981534,,| #moodboard #aesthetic #2019 #tiktok ,1090,4,,2026-92-79,,False,False,False,False,False,False,"['moodboard', 'aesthetic', '2019', 'tiktok']",2026-04-18 21:16:25,done
https://www.tiktok.com/@namgios/video/7593108170256502072,,"miss 2019, especially the summer. 💔

#2019 #2019vibes #strangerthings #оченьстранныедела #aesthetic2019",246500,864,,2026-92-79,,False,False,False,False,False,False,"['2019', '2019vibes', 'strangerthings', '%D0%BE%D1%87%D0%B5%D0%BD%D1%8C%D1%81%D1%82%D1%80%D0%B0%D0%BD%D0%BD%D1%8B%D0%B5%D0%B4%D0%B5%D0%BB%D0%B0', 'aesthetic2019']",2026-04-18 21:16:33,done
https://www.tiktok.com/@toonichetobetrue/video/7609778551730015519,,ughh i miss :( #moodboardaesthetic #moodboard #foryou #2019 #2019vibes ,1873,22,,2026-92-79,,False,False,False,False,False,False,"['moodboardaesthetic', 'moodboard', 'foryou', '2019', '2019vibes']",2026-04-18 21:16:44,done
https://www.tiktok.com/@bunxxxbadd1e/video/7609759359752523030,,2019 #arianagrande #arianagrandeedit #moonligth #gifedit #aestheticvideos ,204,0,,2026-92-79,,False,False,False,False,False,False,"['arianagrande', 'arianagrandeedit', 'moonligth', 'gifedit', 'aestheticvideos']",2026-04-18 21:16:53,done
https://www.tiktok.com/@mysteriousgirlvibe/video/7618376852381486349,,i mourn the 2019 vsco girl era everyday #vscogirl #2019 #nostalgia #vsco #aesthetic ,2743,37,,2026-92-79,,False,False,False,False,False,False,"['vscogirl', '2019', 'nostalgia', 'vsco', 'aesthetic']",2026-04-18 21:17:05,done
https://www.tiktok.com/@fantasybyeditz/video/7246428095358569734,,making these edits brings me a lot of nostalgia #fantasybyeditz #popstyle #2020 #2019 #2019_2020 #aesthetic #nostalgia #brat #aestheticedits #2019edit ,2868,16,,2023-6-19,,False,False,False,False,False,False,"['fantasybyeditz', 'popstyle', '2020', '2019', '2019_2020', 'aesthetic', 'nostalgia', 'brat', 'aestheticedits', '2019edit']",2026-04-18 21:17:14,done
https://www.tiktok.com/@lotbettter_org/video/7608652701743779079,,2019 Rosa prime #edit#rosa#brawlstars#fyp#viral,421500,2525,,2026-92-79,,False,False,False,False,False,False,"['edit', 'rosa', 'brawlstars', 'fyp', 'viral']",2026-04-18 21:17:23,done
https://www.tiktok.com/@wtfliis/video/7543705187878325509,,"i js miss it  
.
#2019 #rareaesthetic #viral #fyp #foryou",28800,269,,2025-8-28,,False,False,False,False,False,False,"['2019', 'rareaesthetic', 'viral', 'fyp', 'foryou']",2026-04-18 21:17:32,done
https://www.tiktok.com/@88sweetener/video/7489310358319009066,,wait a minute! #euphoria #euphoriaseason1 #2019 #2019edit #euphoriaaesthetic #zendaya #maddieperez #hunterschafer #nostalgia #gif #gifedit #tumblr #aesthetic ,3913,7,,2025-4-4,,False,True,False,False,False,False,"['euphoria', 'euphoriaseason1', '2019', '2019edit', 'euphoriaaesthetic', 'zendaya', 'maddieperez', 'hunterschafer', 'nostalgia', 'gif', 'gifedit', 'tumblr', 'aesthetic']",2026-04-18 21:17:41,done
https://www.tiktok.com/@millsphoric/video/7436265292898028831,,#2019 #moodboard #aesthetic #edit ,290,5,,2024-11-12,,False,False,False,False,False,False,"['2019', 'moodboard', 'aesthetic', 'edit']",2026-04-18 21:17:51,done
https://www.tiktok.com/@.strcvrts/video/7586728008556350722,,"summer 2019. 

#strangerthings#maxmayfield#aesthetic#summer2019#strangerthingsedit ",103,6,,2025-12-22,,False,False,False,False,False,False,"['strangerthings', 'maxmayfield', 'aesthetic', 'summer2019', 'strangerthingsedit']",2026-04-18 21:18:00,done
https://www.tiktok.com/@2016_nostalgia_2019/video/7564758072321707284,,This song... #2019 #2019vibes #aesthetic #ностальгия #nostalgiacore ,5349,12,,2025-10-24,,False,False,False,False,False,False,"['2019', '2019vibes', 'aesthetic', '%D0%BD%D0%BE%D1%81%D1%82%D0%B0%D0%BB%D1%8C%D0%B3%D0%B8%D1%8F', 'nostalgiacore']",2026-04-18 21:18:08,done
https://www.tiktok.com/@dav1_almeida_/video/7465384747502505221,,2019 vibes #2019 #nostalgia #nostalgic #edit ,725,10,,2025-1-29,,False,False,False,False,False,False,"['2019', 'nostalgia', 'nostalgic', 'edit']",2026-04-18 21:18:21,done
https://www.tiktok.com/@ciclopin/video/6873478474388999426,,as crianças indie de 2046 #geraçaoz #covid19 #viral,453800,7444,,2020-9-17,,False,False,False,False,False,False,"['gera%C3%A7aoz', 'covid19', 'viral']",2026-04-18 21:18:29,done
https://www.tiktok.com/@i5uckers525/video/7175173107907398939,,2019 :( #foryoupage #sadboy #vibes #astetic #fypシ #UltraSquadChallenge #GenshinImpact33 ,39800,339,,2022-12-9,,False,True,False,False,False,False,"['foryoupage', 'sadboy', 'vibes', 'astetic', 'fyp%E3%82%B7', 'ultrasquadchallenge', 'genshinimpact33']",2026-04-18 21:18:40,done
https://www.tiktok.com/@__aesthetictok/video/7107276195485568298,,🌈🌧☀️#aesthetic #fyp #slomo #fypシ #viral #foryoupage #2019 #vsco #foryou,3917,36,,2022-6-9,,False,False,False,False,False,False,"['aesthetic', 'fyp', 'slomo', 'fyp%E3%82%B7', 'viral', 'foryoupage', '2019', 'vsco', 'foryou']",2026-04-18 21:18:51,done
https://www.tiktok.com/@_charllieant/video/7153407363129560326,,||Tiko teko pfv para de me flopar e tirar qualidade||▪︎°•20:14||°•~TAGS:#fypシ #flop #tikoteko #charlidamelio #edit#paravoce  #charlidamelio #aesthetic#tik #tok #brasil  #parademeflopartiktok #audioruim #fypシ #entregatiktok #videoruim #metiradoflop #naodesista #paravoce#fyyyyyyyy#fyp  #meajudemadesfloparpfvvv😥 #fypシ゚viral  #♡♡#charlidamelio  #tiktokbrasiloficial🇧🇷#capcut#comentaai #curteai #paravoce  #entregameusvideostiktok#foryoupage  #entregatiktok #flopada #naodesista ,4648,5899,,2022-10-11,,False,True,False,False,False,False,"['fyp%E3%82%B7', 'flop', 'tikoteko', 'charlidamelio', 'edit', 'paravoce', 'aesthetic', 'tik', 'tok', 'brasil', 'parademeflopartiktok', 'audioruim', 'entregatiktok', 'videoruim', 'metiradoflop', 'naodesista', 'fyyyyyyyy', 'fyp', 'meajudemadesfloparpfvvv%F0%9F%98%A5', 'fyp%E3%82%B7%E3%82%9Aviral', '%E2%99%A1%E2%99%A1', 'tiktokbrasiloficial%F0%9F%87%A7%F0%9F%87%B7', 'capcut', 'comentaai', 'curteai', 'entregameusvideostiktok', 'foryoupage', 'flopada']",2026-04-18 21:19:01,done
https://www.tiktok.com/@ngakak.indo3/video/7454065771468066053,,"pargoy dulu atau engkol gais?😝🤟🤙
#tiktok2019 #2019 #slowmotion #slowmo #dirumahaja #coronavirus #fypシ゚viral #fyp #pargoy #2019vibes ",3963,118,,2024-12-30,,False,False,False,False,False,False,"['tiktok2019', '2019', 'slowmotion', 'slowmo', 'dirumahaja', 'coronavirus', 'fyp%E3%82%B7%E3%82%9Aviral', 'fyp', '2019vibes']",2026-04-18 21:19:13,done
https://www.tiktok.com/@pulpxfic/video/7626939297060441351,,Eu acompanhava tudo possível dessa época #2019 #viral #fyp #vsco ,15700,47,,2026-92-79,,False,False,False,False,False,False,"['2019', 'viral', 'fyp', 'vsco']",2026-04-18 21:19:23,done
https://www.tiktok.com/@.euvihgoo/video/7479412951162703159,,muito minha época!!!#fyp #camilaloures #vibe2019 #yt #enaldinho #maia #jaqueline #jp #123letsgo #vibee #2019 #theyou #gemeas #lucasrangel #lucasneto #viralditiktok #viraliza #entregatiktok ,3720,32,,2025-3-8,,False,False,False,False,False,False,"['fyp', 'camilaloures', 'vibe2019', 'yt', 'enaldinho', 'maia', 'jaqueline', 'jp', '123letsgo', 'vibee', '2019', 'theyou', 'gemeas', 'lucasrangel', 'lucasneto', 'viralditiktok', 'viraliza', 'entregatiktok']",2026-04-18 21:19:32,done
